"[29, 5, 0, -2, 6, 0, 66]"
"[-31, 5, 0, -2, 6, 0, 0]"
"[29, 5, 0, -2, 6, 0, 66]"
"[-31, 5, 0, -2, 6, 0, 0]"
"[29, 5, 0, -3, 5, 0, 66]"
"[-31, 5, 0, -2, 5, 0, 0]"
"[29, 5, 0, -2, 5, 0, 66]"
"[-31, 5, 0, -2, 6, 0, 0]"
"[29, 5, 0, -2, 5, 0, 66]"
"[-31, 5, 0, -2, 5, 0, 0]"
